rate	0.0010972788126469301
rate	0.0011689006070602706
rate	0.0012454939259804849
rate	0.0013277799545443891
rate	0.0014166799519674971
rate	0.0015133377003266274
rate	0.0016191038821276463
rate	0.0017356826767223148
rate	5.73552499207153e-05
rate	3.7863323929598512e-06
rate	2.5337019893146066e-06
rate	2.029507776422759e-06
rate	1.6103371145092513e-06
rate	1.4377555806451609e-06
rate	1.2761399731746158e-06
rate	1.150141753906566e-06
rate	1.0049779935018613e-06
rate	8.214813406169073e-07
rate	6.92767367774257e-07
rate	7.201529411932315e-07
rate	1.0077155561971058e-06
rate	1.6569017088649261e-06
rate	2.5008099537168455e-06
rate	3.4409435392238967e-06
rate	4.30462668763686e-06
rate	5.10000173833173e-06
rate	5.788581357752885e-06
rate	6.405952892247847e-06
rate	7.07560894160891e-06
rate	7.783876599534033e-06
rate	8.379724454130988e-06
rate	8.80266286707229e-06
rate	9.080079619264204e-06
rate	9.319064710822204e-06
rate	9.585549746068313e-06
rate	9.94823688711236e-06
rate	1.0437392724245382e-05
rate	1.104209307516371e-05
rate	1.1674428177825143e-05
rate	1.228766193261825e-05
rate	1.2947804002505145e-05
rate	1.3643877632676732e-05
rate	1.4430954474769462e-05
rate	1.528157970153261e-05
rate	1.620406929293597e-05
rate	1.7113074186992924e-05
rate	1.7997549367618793e-05
rate	1.8840945082550755e-05
rate	1.9736996992201187e-05
rate	2.075197473097751e-05
rate	2.1921890947707814e-05
rate	2.325523502561362e-05
rate	2.479922095264853e-05
rate	2.652932138873335e-05
rate	2.8456941301479406e-05
rate	3.058804765171991e-05
rate	3.2845561361909785e-05
rate	3.520482945173938e-05
rate	3.766327406580997e-05
rate	4.029614691669963e-05
rate	4.3201339592265456e-05
rate	4.649384776091231e-05
rate	5.0155552636205986e-05
rate	5.403716002534771e-05
rate	5.807801690950073e-05
rate	6.228157862753759e-05
rate	6.66458281669787e-05
rate	7.12137454298496e-05
rate	7.588232374178338e-05
rate	8.076485696836339e-05
rate	8.618148644878064e-05
rate	9.217485407217404e-05
rate	9.860968420027375e-05
rate	0.00010524459272166233
rate	0.00011192148474165106
rate	0.00011886934510819299
rate	0.00012637680597283942
rate	0.0001347301915876876
rate	0.00014429792634848733
rate	0.00015488987298662807
rate	0.00016589237267934399
rate	0.00017637863045771065
rate	0.00018610811328174427
rate	0.00019562526972203277
rate	0.00020593109856922902
rate	0.00021740491203816733
rate	0.00023130042242000212
rate	0.00024826582619111065
rate	0.0002691372597845544
rate	0.00029285786727919957
rate	0.00031726242513803167
rate	0.00033815511943528016
rate	0.00035416302055408594
rate	0.00036941697573844644
rate	0.00038846863543243247
rate	0.00041108755156132
rate	0.0004396957538780227
rate	0.0004746431347142108
rate	0.0005143729356532383
rate	0.0005571348257182221
rate	0.0006010536709896402
rate	0.0006393336672141382
rate	0.0006701568520885634
rate	0.00070236539078871
rate	0.0007383202873441555
rate	0.0007756866621558664
rate	0.0008145758037712967
rate	0.0008551931004946631
rate	0.0008977941282968799
rate	0.0009425216000758071
rate	0.0009897430314475938
rate	0.0010396797035591252
rate	0.0010927094534282904
rate	0.0011491941259318898
rate	0.0012096129770866135
rate	0.0012744501079162264
rate	0.001344258175876485
rate	0.0014198069955084515
rate	4.775105128130846e-05
rate	3.210648574935353e-06
rate	2.037728439657976e-06
rate	1.5199354818003779e-06
rate	1.1610967446980905e-06
rate	1.0707104047734756e-06
rate	9.173343948374907e-07
rate	7.721832650880972e-07
rate	6.818099936889519e-07
rate	6.462091564742175e-07
rate	6.188243227038911e-07
rate	6.379935912993223e-07
rate	7.009796457637075e-07
rate	7.913534924106082e-07
rate	9.365055809831981e-07
rate	1.1008377598861826e-06
rate	1.2651798029811538e-06
rate	1.4377498248671647e-06
rate	1.6212880749892887e-06
rate	1.7856613625066097e-06
rate	1.9884016637458897e-06
rate	2.199377379095983e-06
rate	2.410369410834647e-06
rate	2.6213777614942066e-06
rate	2.8132176218173786e-06
rate	3.005070925207322e-06
rate	3.232571521320861e-06
rate	3.471056354931096e-06
rate	3.7397199845334868e-06
rate	4.046798395495062e-06
rate	4.381335548256867e-06
rate	4.704942861456441e-06
rate	5.045043936839351e-06
rate	5.374211783430705e-06
rate	5.73908442568328e-06
rate	6.1286981459303656e-06
rate	6.562277122438606e-06
rate	7.0425901715290815e-06
rate	7.539461181714102e-06
rate	8.074867376935787e-06
rate	8.673549996851483e-06
rate	9.327308972816218e-06
rate	1.006091925605734e-05
rate	1.083871406081338e-05
rate	1.1696481971340081e-05
rate	1.2648039037121674e-05
rate	1.3729253839547272e-05
rate	1.4932014668907706e-05
rate	1.62372046932837e-05
rate	1.7617413427415526e-05
rate	1.9075491894992775e-05
rate	2.0639147603031336e-05
rate	2.230307563425056e-05
rate	2.406471524300807e-05
rate	2.5990580491804317e-05
rate	2.7998041132643578e-05
rate	3.0156444367134293e-05
rate	3.259352227096222e-05
rate	3.539597195114111e-05
rate	3.846503367550915e-05
rate	4.167102037922015e-05
rate	4.4992152680021836e-05
rate	4.8448286574006734e-05
rate	5.2020352828390893e-05
rate	5.567249653135986e-05
rate	5.9416269325354595e-05
rate	6.329413178214383e-05
rate	6.740199337809895e-05
rate	7.20359311128201e-05
rate	7.732545529622044e-05
rate	8.331126302478406e-05
rate	8.989607645973654e-05
rate	9.695911070750813e-05
rate	0.00010404568238892622
rate	0.00011097913248754539
rate	0.0001178872576994815
rate	0.0001252859234922812
rate	0.00013370498908356313
rate	0.00014410612759496822
rate	0.0001569295812579615
rate	0.0001726326810003343
rate	0.00019043477015569474
rate	0.00020903961137692104
rate	0.0002259572152344986
rate	0.00024046308598277914
rate	0.00025489537131702513
rate	0.0002725953725981624
rate	0.000292744947440275
rate	0.0003165585884988876
rate	0.0003445003839191562
rate	0.00037676026896057453
rate	0.0004123775861489138
rate	0.0004489726072818959
rate	0.0004831690020339494
rate	0.0005157742658571406
rate	0.0005518396792555811
rate	0.0005918489465947048
rate	0.0006339572694022905
rate	0.0006781686770196897
rate	0.0007194969640490629
rate	0.0007630672212324068
rate	0.0008090781176672454
rate	0.000857887789995826
rate	0.0009097958734859096
rate	0.0009652980746865318
rate	0.0010248325764959756
rate	0.0010889535980998799
rate	0.0011583293458826802
rate	0.001233745489289827
rate	0.001316161899255981
rate	2.574448406065964e-05
rate	1.9500588874796724e-06
rate	1.4350161548541664e-06
rate	1.1008429115408284e-06
rate	9.365077728744847e-07
rate	8.269584662855885e-07
rate	7.721854567164358e-07
rate	7.119359515619835e-07
rate	6.46210443916036e-07
rate	5.476254695444645e-07
rate	4.545211541403792e-07
rate	4.764275749969602e-07
rate	6.790715541433033e-07
rate	1.106316282859244e-06
rate	1.6815598320750366e-06
rate	2.300766052918887e-06
rate	2.8817407059218857e-06
rate	3.336742669759935e-06
rate	3.610880072680646e-06
rate	3.7863478521629327e-06
rate	3.939896288116396e-06
rate	4.109903840949342e-06
rate	4.236043213735898e-06
rate	4.301848036697838e-06
rate	4.323774296337368e-06
rate	4.312794683884142e-06
rate	4.323753528701409e-06
rate	4.362137257307745e-06
rate	4.4718232761880424e-06
rate	4.619912196220819e-06
rate	4.789953473040035e-06
rate	4.960008872349404e-06
rate	5.141047899231652e-06
rate	5.333070885582431e-06
rate	5.563512885030621e-06
rate	5.810431817673447e-06
rate	6.117738296642187e-06
rate	6.40861084907818e-06
rate	6.71049058193236e-06
rate	7.017893550592759e-06
rate	7.3747443005540045e-06
rate	7.781067450516493e-06
rate	8.269842303625387e-06
rate	8.863085371345492e-06
rate	9.577343758556881e-06
rate	1.0423705680690339e-05
rate	1.1407793585693126e-05
rate	1.2502267583954452e-05
rate	1.3663252400468592e-05
rate	1.488534115632964e-05
rate	1.6267706583359187e-05
rate	1.7882210307805424e-05
rate	1.9685177728321574e-05
rate	2.1693560915459863e-05
rate	2.392990141838818e-05
rate	2.62841864099195e-05
rate	2.8861799192216586e-05
rate	3.1801850126517504e-05
rate	3.5205368899715475e-05
rate	3.898525457067238e-05
rate	4.290401676074942e-05
rate	4.692884826900942e-05
rate	5.124426824209456e-05
rate	5.5896265955293834e-05
rate	6.0880925943274074e-05
rate	6.609911154244132e-05
rate	7.156918374607686e-05
rate	7.761355920227825e-05
rate	8.452392195004341e-05
rate	9.2476698995973e-05
rate	0.00010143552949635286
rate	0.0001112504559370884
rate	0.00012183878966365435
rate	0.00013288759066471583
rate	0.00014433908927180645
rate	0.0001566448472889772
rate	0.00017024756750834658
rate	0.00018500799996539095
rate	0.00020130944999073277
rate	0.0002195465362283228
rate	0.0002407313329823217
rate	0.0002647456781192649
rate	0.00029028821720838657
rate	0.000315834101211907
rate	0.00034131343982231793
rate	0.0003703258731536066
rate	0.0004045727427253993
rate	0.00044157701922405504
rate	0.0004805197835426577
rate	0.0005217326145351135
rate	0.0005669828649871213
rate	0.0006179603163769209
rate	0.0006729312009786659
rate	0.0007295302528545102
rate	0.0007849535533188402
rate	0.0008387250870245192
rate	0.0008967881161903846
rate	0.0009524346181030968
rate	0.0010081636400721562
rate	0.001066843236545507
rate	0.0011287179452837551
rate	0.0011942362142795741
rate	0.0012637746839526422
rate	0.0013378449804028472
rate	0.0014170367848937177
rate	0.0015020309986320624
rate	0.001593684782760791
rate	0.0016929345424154464
rate	0.0018009766497547313
rate	0.0019193135590089196
rate	1.9967823914230668e-05
rate	1.7144383716498109e-06
rate	1.089885810699486e-06
rate	8.379119503982438e-07
rate	6.681181794536716e-07
rate	6.133483475257695e-07
rate	5.585796112287903e-07
rate	4.983349818523393e-07
rate	4.654747480080573e-07
rate	4.271382376151461e-07
rate	3.997555949607369e-07
rate	3.9427898974659167e-07
rate	4.764275749969602e-07
rate	5.969168884651071e-07
rate	7.667061120736816e-07
rate	9.638939212914002e-07
rate	1.1337059931436584e-06
rate	1.2706586548547063e-06
rate	1.3254416377761069e-06
rate	1.3528335403096614e-06
rate	1.380225716898691e-06
rate	1.4076181675489843e-06
rate	1.429532040352133e-06
rate	1.4350108922663293e-06
rate	1.4350108922663293e-06
rate	1.4350108922663293e-06
rate	1.4350108922663293e-06
rate	1.4843182023664234e-06
rate	1.533626444329934e-06
rate	1.6158092230806692e-06
rate	1.7144314631100204e-06
rate	1.8185368314206634e-06
rate	1.928125821797115e-06
rate	2.0431990926018964e-06
rate	2.1637574668423175e-06
rate	2.2898019322513777e-06
rate	2.4706584985094072e-06
rate	2.657009056950828e-06
rate	2.8872229039008367e-06
rate	3.1448661235185275e-06
rate	3.4354299739956126e-06
rate	3.736993684727478e-06
rate	4.087944838566456e-06
rate	4.493788106031044e-06
rate	4.949060588017263e-06
rate	5.49767642175733e-06
rate	6.106770456045208e-06
rate	6.798338561519791e-06
rate	7.512051918265594e-06
rate	8.264402499112801e-06
rate	9.104853649412772e-06
rate	1.0060964031746384e-05
rate	1.1099876421135169e-05
rate	1.22051891207571e-05
rate	1.3371477676257911e-05
rate	1.4620837527550136e-05
rate	1.5991928620022315e-05
rate	1.754004241395789e-05
rate	1.9309602192736653e-05
rate	2.1256893723254173e-05
rate	2.3299467431748532e-05
rate	2.5432010759565314e-05
rate	2.773216031242967e-05
rate	3.020585903114342e-05
rate	3.287019018077331e-05
rate	3.566469879592897e-05
rate	3.861202871759086e-05
rate	4.190725336229074e-05
rate	4.569639404413773e-05
rate	5.012647679843045e-05
rate	5.5133550709821464e-05
rate	6.071516645689733e-05
rate	6.68524151090783e-05
rate	7.34309245312754e-05
rate	8.038625217184818e-05
rate	8.768168925039152e-05
rate	9.575654400804969e-05
rate	0.00010517535610152722
rate	0.00011648908169455135
rate	0.00012987048183317931
rate	0.00014506117641272182
rate	0.0001616382704459155
rate	0.00017997726814535979
rate	0.00020003055318757352
rate	0.00022216750456962125
rate	0.0002476839340906627
rate	0.00027695178647817046
rate	0.0003083890599010489
rate	0.000341365558562199
rate	0.000376958937293263
rate	0.0004186294112718304
rate	0.00046679605035932777
rate	0.000517507015404543
rate	0.0005681730133210262
rate	0.0006197327970450923
rate	0.0006744803074494924
rate	0.0007331667004055414
rate	0.0007915542633549447
rate	0.0008497389975085973
rate	0.0009080190074597927
rate	0.0009700131154557802
rate	0.0010361575878526333
rate	0.0011069585071398734
rate	0.0011829982712026372
rate	0.0012650485949538474
rate	0.0013539489130709008
rate	0.0014507367563991987
rate	0.0015567141476102576
rate	0.001673418205391152
rate	0.001802788717884073
rate	5.646000551526413e-05
rate	3.7479483603912896e-06
rate	2.4651889190356023e-06
rate	1.982928213768189e-06
rate	1.5665043254923657e-06
rate	1.3966650134963286e-06
rate	1.2432696572347539e-06
rate	1.1227511941661267e-06
rate	9.803278460942658e-07
rate	7.940940687957765e-07
rate	6.626427248085893e-07
rate	6.900279968952539e-07
rate	9.912822067965927e-07
rate	1.6705991127587572e-06
rate	2.5528746754606532e-06
rate	3.5451047806546753e-06
rate	4.449945675078136e-06
rate	5.272786124555932e-06
rate	5.969638008457393e-06
rate	6.573332541387435e-06
rate	7.221075065396833e-06
rate	7.912909785005175e-06
rate	8.484073746191784e-06
rate	8.885057935772565e-06
rate	9.143256460032786e-06
rate	9.35752423048636e-06
rate	9.599286873897329e-06
rate	9.950984698716599e-06
rate	1.0451134126806633e-05
rate	1.1083325560828539e-05
rate	1.1743163479807781e-05
rate	1.23811611920194e-05
rate	1.3068829788489696e-05
rate	1.3789693120171356e-05
rate	1.459882539519316e-05
rate	1.5468770005661468e-05
rate	1.6405089279397334e-05
rate	1.73141609161853e-05
rate	1.8179415104243022e-05
rate	1.898979375725172e-05
rate	1.984453724778811e-05
rate	2.0815421467118082e-05
rate	2.1935690111989906e-05
rate	2.321105431872296e-05
rate	2.4691464727706182e-05
rate	2.636066556128192e-05
rate	2.8235589027703454e-05
rate	3.0311130618015097e-05
rate	3.249911194621558e-05
rate	3.478316062153494e-05
rate	3.718011890136293e-05
rate	3.97680387646551e-05
rate	4.2630916124870914e-05
rate	4.589207920993713e-05
rate	4.9530650616069275e-05
rate	5.3391805891236276e-05
rate	5.742611072757136e-05
rate	6.164549119312014e-05
rate	6.603961198316686e-05
rate	7.063745322920579e-05
rate	7.530504759581525e-05
rate	8.015550507332155e-05
rate	8.556244344454725e-05
rate	9.160263287969273e-05
rate	9.814973197396341e-05
rate	0.00010494009456463714
rate	0.0001117646017384135
rate	0.00011882359416540982
rate	0.00012637680597283942
rate	0.0001347215636800618
rate	0.00014426906554997927
rate	0.00015488697577469875
rate	0.00016594763901821657
rate	0.00017653337480496
rate	0.0001863747304812308
rate	0.00019596923749119681
rate	0.00020631766526449174
rate	0.00021781383846073072
rate	0.00023173524782569248
rate	0.00024870634934119986
rate	0.0002695449275316358
rate	0.00029310767120046497
rate	0.0003172132357464063
rate	0.0003377336922440179
rate	0.00035341478602598733
rate	0.00036829745532141763
rate	0.0003869745837627576
rate	0.0004095396414312664
rate	0.00043861794080909006
rate	0.00047459103479422236
rate	0.000516101894979514
rate	0.0005609296488555362
rate	0.0006061969528238872
rate	0.0006439379858019788
rate	0.000672527300478191
rate	0.000702736835905863
rate	0.0007401749594656559
rate	0.0007794489691554041
rate	0.0008206974414644014
rate	0.0008641402347695303
rate	0.0009100641509673845
rate	0.0009586264205689374
rate	0.0010102353057688345
rate	0.0010651366547294208
rate	0.001123749369684239
rate	0.001186473526216519
rate	0.001253853755245461
rate	0.0013264235883540816
rate	0.0014048108373125546
rate	0.0014898802973867177
rate	4.6962153197168434e-05
rate	3.172272612698055e-06
rate	1.9884086559250003e-06
rate	1.478843681212965e-06
rate	1.1391842969122943e-06
rate	1.0515376843039247e-06
rate	9.036404164764433e-07
rate	7.61228685109903e-07
rate	6.735943463368715e-07
rate	6.407321404159113e-07
rate	6.133473614283454e-07
rate	6.352550969659811e-07
rate	6.955025201365922e-07
rate	7.8313751633563e-07
rate	9.255503435001088e-07
rate	1.0898818648192045e-06
rate	1.2542232502513698e-06
rate	1.4240532432574895e-06
rate	1.610330097052556e-06
rate	1.7747027266569474e-06
rate	1.9829219619891854e-06
rate	2.196637322563332e-06
rate	2.410369410834647e-06
rate	2.624118229428226e-06
rate	2.815958281780984e-06
rate	3.0078117772274267e-06
rate	3.232571521320861e-06
rate	3.4737976734862105e-06
rate	3.753427812579007e-06
rate	4.0769586373358645e-06
rate	4.427951966445021e-06
rate	4.7625341936797045e-06
rate	5.108127740649811e-06
rate	5.437303171822162e-06
rate	5.799440873963096e-06
rate	6.17808811817134e-06
rate	6.595209381377491e-06
rate	7.061804218938006e-06
rate	7.539461181714102e-06
rate	8.061137551362691e-06
rate	8.64333741107676e-06
rate	9.28060508145528e-06
rate	9.989469341505761e-06
rate	1.0737004198327933e-05
rate	1.1556239419404057e-05
rate	1.2474733831624979e-05
rate	1.3525604075674234e-05
rate	1.4703492171786332e-05
rate	1.5986532406663145e-05
rate	1.7347318702383706e-05
rate	1.879697896677399e-05
rate	2.0363235216647756e-05
rate	2.2024234113603413e-05
rate	2.3769115125271613e-05
rate	2.566988543604512e-05
rate	2.764390251727096e-05
rate	2.9774329750029626e-05
rate	3.2211067270846934e-05
rate	3.5049199572702164e-05
rate	3.816787435069112e-05
rate	4.14068845771766e-05
rate	4.473326477066063e-05
rate	4.819743489416002e-05
rate	5.1805460729380153e-05
rate	5.552439357273568e-05
rate	5.937150119792309e-05
rate	6.334736547394159e-05
rate	6.749739376519028e-05
rate	7.207528178021825e-05
rate	7.722406175920367e-05
rate	8.300919503868367e-05
rate	8.939511793457208e-05
rate	9.631207233486781e-05
rate	0.00010335426604154528
rate	0.00011032877067700064
rate	0.00011729247036273299
rate	0.00012470386852208277
rate	0.00013311826340591193
rate	0.00014346806488405774
rate	0.00015616952598293698
rate	0.0001716346677559335
rate	0.00018908330815981824
rate	0.00020734721862080888
rate	0.00022419768219110277
rate	0.00023902677030573425
rate	0.0002539661998257544
rate	0.00027210220502922567
rate	0.0002926261111577705
rate	0.0003167030247631129
rate	0.000344879084670038
rate	0.0003776582242902549
rate	0.0004140275212509858
rate	0.0004510532615030233
rate	0.0004848555851739982
rate	0.0005164515390696541
rate	0.0005517224459089773
rate	0.000593159526628489
rate	0.0006371387707284049
rate	0.0006837192845167284
rate	0.0007272190064115716
rate	0.0007734967148060794
rate	0.0008227907201038434
rate	0.0008754958967333733
rate	0.0009319599533723336
rate	0.0009927336454732428
rate	0.0010583168170605556
rate	0.001129331031914713
rate	0.0012065275148466948
rate	0.0012908017868882378
rate	0.0013832321577230292
rate	2.4723531682872724e-05
rate	1.8788184866959702e-06
rate	1.3884459134719038e-06
rate	1.0570175774528256e-06
rate	9.063801163144165e-07
rate	7.96832015235631e-07
rate	7.420596083853874e-07
rate	6.845495015973471e-07
rate	6.24301941396645e-07
rate	5.339332717834338e-07
rate	4.4630616415512623e-07
rate	4.7095088761877986e-07
rate	6.68117302888007e-07
rate	1.087143178772246e-06
rate	1.6486842534638752e-06
rate	2.2596619138717146e-06
rate	2.837886853997014e-06
rate	3.284657095540398e-06
rate	3.545080191638543e-06
rate	3.701349103926476e-06
rate	3.832953810507956e-06
rate	3.986498786177988e-06
rate	4.104403902986627e-06
rate	4.1784343288188095e-06
rate	4.216816821361143e-06
rate	4.225036902450806e-06
rate	4.257936511415268e-06
rate	4.318259685401933e-06
rate	4.455369021940782e-06
rate	4.6253971124545445e-06
rate	4.820121570015288e-06
rate	5.014861881040414e-06
rate	5.215102799480856e-06
rate	5.420844492694201e-06
rate	5.659522482036459e-06
rate	5.906450072989718e-06
rate	6.211023922688729e-06
rate	6.493675193615496e-06
rate	6.78184380995109e-06
rate	7.072787802147752e-06
rate	7.402195829515297e-06
rate	7.770084746660497e-06
rate	8.220409229786423e-06
rate	8.777928850829436e-06
rate	9.464684611885348e-06
rate	1.0286270268581325e-05
rate	1.1245557089313833e-05
rate	1.2301445542283868e-05
rate	1.3404533546153396e-05
rate	1.4552133564275953e-05
rate	1.5876447208390615e-05
rate	1.7454862599374077e-05
rate	1.922442486828842e-05
rate	2.1193794253594967e-05
rate	2.338825055254003e-05
rate	2.5697786405111046e-05
rate	2.8244370794151767e-05
rate	3.116711604394398e-05
rate	3.4558735991335216e-05
rate	3.832104101930336e-05
rate	4.218314476183863e-05
rate	4.611484908484842e-05
rate	5.0319982855838746e-05
rate	5.486399496181299e-05
rate	5.974575310015872e-05
rate	6.48605361506574e-05
rate	7.02041185105336e-05
rate	7.612115437302684e-05
rate	8.291440688444904e-05
rate	9.076017250354443e-05
rate	9.961639067731567e-05
rate	0.00010934174177772095
rate	0.00011987092045951647
rate	0.00013087999436454503
rate	0.00014228537337179965
rate	0.00015451778630763452
rate	0.00016800742491506813
rate	0.00018263500879916832
rate	0.00019882152520618146
rate	0.00021698526247323038
rate	0.00023817415830974578
rate	0.0002622144352706916
rate	0.0002877178763662271
rate	0.0003130665171891202
rate	0.00033818902147006875
rate	0.0003669565456344461
rate	0.0004011640437228238
rate	0.0004383615644528471
rate	0.00047774752617101924
rate	0.0005195543559025444
rate	0.000565495238105661
rate	0.0006171704785351002
rate	0.0006726125265483244
rate	0.0007292549859588606
rate	0.000784340462500765
rate	0.0008376526890825162
rate	0.0008964574876760662
rate	0.00095277566262206
rate	0.0010094438058482055
rate	0.001069704341236444
rate	0.0011338532491693904
rate	0.0012023953507072015
rate	0.0012757691916851198
rate	0.0013545382193692395
rate	0.001439373373096472
rate	0.0015310256917083125
rate	0.0016304537558758546
rate	0.0017386985339787207
rate	0.0018570976957412982
rate	0.001987326507217473
rate	1.9145231411085133e-05
rate	1.6651235232512624e-06
rate	1.0515390270321545e-06
rate	8.160019137774213e-07
rate	6.489481438764851e-07
rate	5.941786954432814e-07
rate	5.394103426255966e-07
rate	4.819045910464694e-07
rate	4.5178296108896523e-07
rate	4.1892332979334996e-07
rate	3.9154076930075404e-07
rate	3.8880246669368143e-07
rate	4.7095088761877986e-07
rate	5.859629659129502e-07
rate	7.530128186135982e-07
rate	9.474607362852374e-07
rate	1.11453269724218e-06
rate	1.2514843998232542e-06
rate	1.3062669990657957e-06
rate	1.3336587097541628e-06
rate	1.361050694494166e-06
rate	1.388442953291594e-06
rate	1.4130960601951362e-06
rate	1.4158354861522343e-06
rate	1.4158354861522343e-06
rate	1.4158354861522343e-06
rate	1.4158354861522343e-06
rate	1.467881893305637e-06
rate	1.5199293145417916e-06
rate	1.6021116821298795e-06
rate	1.70621269182822e-06
rate	1.8130574586664655e-06
rate	1.922646229712282e-06
rate	2.034979334322359e-06
rate	2.1500571841762558e-06
rate	2.2678802733159435e-06
rate	2.440513954672027e-06
rate	2.6158995689363576e-06
rate	2.8406279529864894e-06
rate	3.092784199687957e-06
rate	3.375117644159742e-06
rate	3.662964741201141e-06
rate	4.002936725624515e-06
rate	4.397795820962321e-06
rate	4.844822118988978e-06
rate	5.393417060743696e-06
rate	5.999743295295339e-06
rate	6.688539049836302e-06
rate	7.3884934000136265e-06
rate	8.121581512425644e-06
rate	8.953745239489428e-06
rate	9.912551666261161e-06
rate	1.095415757825745e-05
rate	1.2056660457488338e-05
rate	1.3217381382812095e-05
rate	1.446116397284468e-05
rate	1.5834929913634625e-05
rate	1.739398034254086e-05
rate	1.9174477985255356e-05
rate	2.112719334336079e-05
rate	2.3155859854158945e-05
rate	2.5257883261214926e-05
rate	2.7527450837147707e-05
rate	2.9981577790874444e-05
rate	3.264291823098826e-05
rate	3.543996981814801e-05
rate	3.83703886886353e-05
rate	4.164306926848032e-05
rate	4.540120194182156e-05
rate	4.980290319421425e-05
rate	5.478981547482295e-05
rate	6.036232532430446e-05
rate	6.648474312333184e-05
rate	7.303140661371195e-05
rate	7.991516451233417e-05
rate	8.710462645544604e-05
rate	9.504716762995289e-05
rate	0.00010429823155927011
rate	0.00011541077527332859
rate	0.0001285681304628756
rate	0.00014351121080125
rate	0.0001597961019288435
rate	0.00017782608441598835
rate	0.0001975645230994337
rate	0.00021939171639974632
rate	0.0002446226671061312
rate	0.00027364091478323713
rate	0.0003049965943115019
rate	0.0003381067852881334
rate	0.0003739832230733387
rate	0.0004160187762066593
rate	0.00046453392922734475
rate	0.0005154916139935425
rate	0.0005662417076479849
rate	0.0006178681297719426
rate	0.0006727572463753701
rate	0.0007321098005904465
rate	0.0007912543972078756
rate	0.0008503509997930767
rate	0.0009097665412726063
rate	0.0009736004394201022
rate	0.0010423629631159054
rate	0.0011166382016328164
rate	0.0011970959353450037
rate	0.0012846032639272102
rate	0.0013801178715974124
rate	0.0014847935608309003
rate	0.0016000905948938878
rate	0.0017277325286546579
rate	0.001869894759045831
rate	5.556476110981296e-05
rate	3.7095643278227285e-06
rate	2.396675848756598e-06
rate	1.936348651113619e-06
rate	1.5226715364754802e-06
rate	1.3555744463474966e-06
rate	1.2103993412948921e-06
rate	1.0953606344256873e-06
rate	9.556776986866703e-07
rate	7.667067969746458e-07
rate	6.325180818429217e-07
rate	6.599030525972763e-07
rate	9.748488573960797e-07
rate	1.6842965166525885e-06
rate	2.6049393972044605e-06
rate	3.6492660220854535e-06
rate	4.595264662519414e-06
rate	5.445570510780135e-06
rate	6.150694659161901e-06
rate	6.740712190527023e-06
rate	7.366541189184756e-06
rate	8.041942970476319e-06
rate	8.588423038252582e-06
rate	8.967453004472842e-06
rate	9.206433300801368e-06
rate	9.395983750150514e-06
rate	9.613024001726343e-06
rate	9.953732510320837e-06
rate	1.0464875529367886e-05
rate	1.1124558046493368e-05
rate	1.1811898781790422e-05
rate	1.2474660451420553e-05
rate	1.3189855574474248e-05
rate	1.3935508607665982e-05
rate	1.476669631561686e-05
rate	1.565596030979032e-05
rate	1.66061092658587e-05
rate	1.751524764537768e-05
rate	1.8361280840867247e-05
rate	1.9138642431952683e-05
rate	1.9952077503375033e-05
rate	2.087886820325865e-05
rate	2.1949489276272e-05
rate	2.3166873611832304e-05
rate	2.458370850276383e-05
rate	2.619200973383049e-05
rate	2.8014236753927504e-05
rate	3.0034213584310286e-05
rate	3.2152662530521364e-05
rate	3.43614917913305e-05
rate	3.669696373691589e-05
rate	3.923993061261056e-05
rate	4.206049265747638e-05
rate	4.5290310658961956e-05
rate	4.890574859593256e-05
rate	5.274645175712484e-05
rate	5.677420454564199e-05
rate	6.10094037587027e-05
rate	6.543339579935502e-05
rate	7.006116102856199e-05
rate	7.472777144984712e-05
rate	7.95461531782797e-05
rate	8.494340044031389e-05
rate	9.10304116872114e-05
rate	9.768977974765308e-05
rate	0.00010463559640761193
rate	0.00011160771873517594
rate	0.00011877784322262666
rate	0.00012637680597283942
rate	0.000134712935772436
rate	0.00014424020475147122
rate	0.00015488407856276943
rate	0.00016600290535708916
rate	0.00017668811915220933
rate	0.00018664134768071728
rate	0.00019631320526036083
rate	0.00020670423195975443
rate	0.0002182227648832941
rate	0.0002321700732313828
rate	0.000249146872491289
rate	0.0002699525952787171
rate	0.0002933574751217303
rate	0.0003171640463547809
rate	0.00033731226505275566
rate	0.00035266655149788866
rate	0.0003671779349043888
rate	0.0003854805320930827
rate	0.00040799173130121275
rate	0.0004375401277401574
rate	0.0004745389348742339
rate	0.0005178308543057899
rate	0.0005647244719928504
rate	0.0006113402346581342
rate	0.0006485423043898196
rate	0.0006748977488678185
rate	0.0007031082810230159
rate	0.0007420296315871562
rate	0.0007832112761549419
rate	0.0008268190791575062
rate	0.0008730873690443975
rate	0.0009223341736378891
rate	0.0009747312410620676
rate	0.0010307275800900753
rate	0.0010905936058997164
rate	0.0011547892859401876
rate	0.0012237529265011482
rate	0.0012980945334043086
rate	0.0013783970687919365
rate	0.0014653634987486243
rate	0.001559953599264984
rate	4.6173255113028406e-05
rate	3.133896650460757e-06
rate	1.9390888721920246e-06
rate	1.4377518806255522e-06
rate	1.117271849126498e-06
rate	1.0323649638343737e-06
rate	8.899464381153958e-07
rate	7.50274105131709e-07
rate	6.653786989847911e-07
rate	6.35255124357605e-07
rate	6.078704001527998e-07
rate	6.325166026326399e-07
rate	6.900253945094768e-07
