rate	5.168462505297663e-06
rate	5.316590112270202e-06
rate	5.464731077510895e-06
rate	5.629347820035574e-06
rate	5.799461934561534e-06
rate	6.018974301469007e-06
rate	6.276920868151733e-06
rate	6.595261703899072e-06
rate	6.952063979582585e-06
rate	7.314395277528209e-06
rate	7.682259567675366e-06
rate	8.07213975312482e-06
rate	8.506017559243459e-06
rate	9.038860961939158e-06
rate	9.643258090658832e-06
rate	1.0374217695470497e-05
rate	1.1193348143987381e-05
rate	1.2155723894673413e-05
rate	1.3255998203725923e-05
rate	1.4494363003193712e-05
rate	1.585450469134884e-05
rate	1.7303541852770068e-05
rate	1.8902209923275946e-05
rate	2.0661746625526562e-05
rate	2.2615657094310688e-05
rate	2.4775420082139012e-05
rate	2.716917612974109e-05
rate	2.971450780645985e-05
rate	3.242837172737641e-05
rate	3.547766548330649e-05
rate	3.8924643399995996e-05
rate	4.2743073100297246e-05
rate	4.67508787894987e-05
rate	5.0971199313901765e-05
rate	5.549998339409687e-05
rate	6.0422526529955295e-05
rate	6.567358977393846e-05
rate	7.114833121654157e-05
rate	7.689340604756827e-05
rate	8.31586333756403e-05
rate	9.027574657437598e-05
rate	9.834209580619645e-05
rate	0.0001074173571509676
rate	0.0001173569153844299
rate	0.0001279805253200979
rate	0.00013898503166878004
rate	0.00015031749049669775
rate	0.0001624992503336649
rate	0.0001759737014879945
rate	0.00019065393306136056
rate	0.0002068891229847935
rate	0.000225086535172416
rate	0.0002461468736523985
rate	0.0002700039531949912
rate	0.0002954868839218502
rate	0.00032100327693794446
rate	0.0003464029888854623
rate	0.000374863146957317
rate	0.00040808163592065275
rate	0.0004436321701029737
rate	0.0004809486956844024
rate	0.0005205661927667357
rate	0.0005639545292362616
rate	0.0006126051753379323
rate	0.0006653520553210877
rate	0.000720090344412501
rate	0.0007740553865502578
rate	0.0008266769156352038
rate	0.0008803277381810961
rate	0.0009310451761810495
rate	0.0009825292999731487
rate	0.0010356169639567348
rate	0.0010904797245401832
rate	0.0011474168613518922
rate	0.0012066822428655876
rate	0.0012686829227751715
rate	0.0013338399075499788
rate	0.0014026517885371605
rate	0.0014757530460036926
rate	0.0015538324881144427
rate	0.00163779571267102
rate	0.00172862137483313
rate	2.5993042228433725e-05
rate	2.0596489740744467e-06
rate	1.3035336844560225e-06
rate	9.858070265206532e-07
rate	7.72184908742989e-07
rate	7.338439609538087e-07
rate	6.407332360778821e-07
rate	5.750098650665261e-07
rate	5.202418956952613e-07
rate	4.7095113411088514e-07
rate	4.4356805325873836e-07
rate	4.4356805325873836e-07
rate	5.147644688113625e-07
rate	6.462095673480881e-07
rate	8.214792859249763e-07
rate	1.0131930653336207e-06
rate	1.1884863453426126e-06
rate	1.3254417473756665e-06
rate	1.4076182771552444e-06
rate	1.4459685960637653e-06
rate	1.4897972735354306e-06
rate	1.5445846415291862e-06
rate	1.5993731058995022e-06
rate	1.6267677492396593e-06
rate	1.6541626666905032e-06
rate	1.681557858257398e-06
rate	1.7089533239459512e-06
rate	1.7527862773706297e-06
rate	1.8514135065983405e-06
rate	1.9390850059667805e-06
rate	2.05415849611e-06
rate	2.1801970930567667e-06
rate	2.3062415583548808e-06
rate	2.4542139903001375e-06
rate	2.613156357692148e-06
rate	2.7995145963459444e-06
rate	3.0078133686890054e-06
rate	3.259985804513687e-06
rate	3.5231484345428104e-06
rate	3.8027861519583946e-06
rate	4.12084175607922e-06
rate	4.48830052235368e-06
rate	4.910665758568113e-06
rate	5.349555185773176e-06
rate	5.876309153490499e-06
rate	6.458050864136079e-06
rate	7.1167660657419105e-06
rate	7.86351062242721e-06
rate	8.659903247977149e-06
rate	9.51147628838509e-06
rate	1.0423769682828004e-05
rate	1.1446318366793017e-05
rate	1.2524256884631011e-05
rate	1.367967026314954e-05
rate	1.4912656456135362e-05
rate	1.6212300341836027e-05
rate	1.7633786703869328e-05
rate	1.9215909174507054e-05
rate	2.1036205025041164e-05
rate	2.3045460983482164e-05
rate	2.5188844162547966e-05
rate	2.743901990852421e-05
rate	2.98571219926533e-05
rate	3.244356634530358e-05
rate	3.517108969488219e-05
rate	3.803456875600714e-05
rate	4.1067821614847255e-05
rate	4.4438366953474406e-05
rate	4.8331359260503876e-05
rate	5.282716263574386e-05
rate	5.7906356381936966e-05
rate	6.352171943060608e-05
rate	6.971586002938696e-05
rate	7.633508929052264e-05
rate	8.340513720360418e-05
rate	9.085023829582423e-05
rate	9.911062497228625e-05
rate	0.00010870079782409218
rate	0.00012024119718469624
rate	0.00013389449557040984
rate	0.00014946119213829433
rate	0.00016659566947541034
rate	0.0001854381528246851
rate	0.0002057928348625236
rate	0.00022790639588671146
rate	0.0002531714183682187
rate	0.00028205046644331225
rate	0.0003128102562038532
rate	0.00034493215806812646
rate	0.0003795004059852788
rate	0.0004198148222829417
rate	0.00046630468998942965
rate	0.0005152594092532411
rate	0.0005643076340377804
rate	0.0006141071371045981
rate	0.0006667481562656093
rate	0.0007217790238515265
rate	0.0007763037841159348
rate	0.0008302726109556315
rate	0.0008839089661832323
rate	0.000939808692411067
rate	0.0009982262472648124
rate	0.001059514606968071
rate	0.0011241062710952371
rate	0.0011925198292566264
rate	0.0012653937386446293
rate	0.0013435118353904332
rate	0.0014277545817847877
rate	0.0015192845775052581
rate	0.00161959011924467
rate	3.153847200207154e-05
rate	2.325437834091208e-06
rate	1.6349954022710197e-06
rate	1.2816214560228043e-06
rate	1.057018563703542e-06
rate	9.392473904558522e-07
rate	8.57084917335546e-07
rate	7.940947536447948e-07
rate	7.037204137358136e-07
rate	5.96917573237195e-07
rate	4.983346531766577e-07
rate	4.983346531766577e-07
rate	7.25627327439002e-07
rate	1.1994423774286766e-06
rate	1.8185385860130691e-06
rate	2.4953202686925243e-06
rate	3.117449397784768e-06
rate	3.6190932389690345e-06
rate	3.980993572572355e-06
rate	4.211324294563152e-06
rate	4.460872700056896e-06
rate	4.6830211667223105e-06
rate	4.872268791027233e-06
rate	4.946321384447775e-06
rate	4.987454339554006e-06
rate	4.973732224640365e-06
rate	4.987439911908936e-06
rate	5.039547755202375e-06
rate	5.1574903648021524e-06
rate	5.330305906270113e-06
rate	5.503137032384256e-06
rate	5.695189898663049e-06
rate	5.88451264036678e-06
rate	6.117750287003615e-06
rate	6.3866818633429655e-06
rate	6.7077796927951285e-06
rate	7.064596632404134e-06
rate	7.418707951029088e-06
rate	7.770114150810649e-06
rate	8.13804060281434e-06
rate	8.538973602903627e-06
rate	9.02787329950311e-06
rate	9.591054385447792e-06
rate	1.0283522616944368e-05
rate	1.1069634537844798e-05
rate	1.2004463695557936e-05
rate	1.30771624954428e-05
rate	1.4274154611435577e-05
rate	1.5576347564945447e-05
rate	1.6959097403653426e-05
rate	1.850241291461257e-05
rate	2.0228579403856138e-05
rate	2.2149042973744894e-05
rate	2.427250934913692e-05
rate	2.662709847820982e-05
rate	2.913039288655846e-05
rate	3.1815960579417786e-05
rate	3.485069765648251e-05
rate	3.828855053557907e-05
rate	4.208939883181679e-05
rate	4.604051891263911e-05
rate	5.0173227420919725e-05
rate	5.4594455210762984e-05
rate	5.941733686048058e-05
rate	6.457946918083716e-05
rate	6.996765179127008e-05
rate	7.560314728206514e-05
rate	8.175806514388181e-05
rate	8.876672346372962e-05
rate	9.673201664858836e-05
rate	0.00010570785093373034
rate	0.0001155667911979291
rate	0.00012614034689693165
rate	0.00013711724674169922
rate	0.00014841588603713447
rate	0.00016053679160847066
rate	0.00017391676106824356
rate	0.00018848009161687588
rate	0.0002046106581487355
rate	0.00022273926880393485
rate	0.0002437904678852886
rate	0.0002676420407931431
rate	0.00029305398251527426
rate	0.0003183501895120191
rate	0.00034339822814161716
rate	0.0003715909454500171
rate	0.0004047248443858776
rate	0.0004404283101755921
rate	0.0004781783483620828
rate	0.0005184387565828356
rate	0.0005626486406622982
rate	0.0006121702070521861
rate	0.0006655405572506124
rate	0.0007203681144463378
rate	0.0007739718385194066
rate	0.0008261398895319803
rate	0.0008806977537893014
rate	0.0009321564448534354
rate	0.0009848517667714538
rate	0.0010397789970902178
rate	0.001097150299307235
rate	0.0011573261064731486
rate	0.001220606159815978
rate	0.0012874537394644931
rate	0.001358353527307042
rate	0.0014338862900758727
rate	0.001514768562619965
rate	0.0016018000134283817
rate	0.0016960102050453418
rate	0.0017985269118568846
rate	2.5185725958857956e-05
rate	2.0103296839193965e-06
rate	1.2651849825095447e-06
rate	9.58418384829077e-07
rate	7.502757487778321e-07
rate	7.146737336235342e-07
rate	6.243021878986099e-07
rate	5.613176673054953e-07
rate	5.065499718315958e-07
rate	4.627361441256322e-07
rate	4.3535314543694223e-07
rate	4.3535314543694223e-07
rate	5.092877266559007e-07
rate	6.352555352303796e-07
rate	8.077858554901506e-07
rate	9.994986759991072e-07
rate	1.172052009507134e-06
rate	1.309006589420557e-06
rate	1.3911826258888436e-06
rate	1.426793381806375e-06
rate	1.4733611289281541e-06
rate	1.5281481680115383e-06
rate	1.5829363034583494e-06
rate	1.6103307823317715e-06
rate	1.6377255353126498e-06
rate	1.665120562406227e-06
rate	1.6925158636182317e-06
rate	1.7390881881645772e-06
rate	1.8404546514268224e-06
rate	1.9336054138819477e-06
rate	2.05415849611e-06
rate	2.1829371221670824e-06
rate	2.311721863385559e-06
rate	2.4569542936588163e-06
rate	2.6104158897581283e-06
rate	2.791292616454519e-06
rate	2.9886272124686105e-06
rate	3.2325744029376073e-06
rate	3.484768629713907e-06
rate	3.756177202891301e-06
rate	4.063259075749992e-06
rate	4.4142552652975416e-06
rate	4.820151493235589e-06
rate	5.24530940550251e-06
rate	5.763811462183214e-06
rate	6.337295614951353e-06
rate	6.995981758583389e-06
rate	7.734455437184391e-06
rate	8.517076530053026e-06
rate	9.354866740607453e-06
rate	1.0258862087314987e-05
rate	1.1286848458939696e-05
rate	1.2370225612028153e-05
rate	1.3525573969703726e-05
rate	1.4752984506979984e-05
rate	1.6044289252431666e-05
rate	1.746844423243386e-05
rate	1.9061500948369564e-05
rate	2.0895490425836883e-05
rate	2.2912926880646653e-05
rate	2.5045152518305685e-05
rate	2.7264786874618464e-05
rate	2.9652284196217795e-05
rate	3.222190941922614e-05
rate	3.494643811919211e-05
rate	3.781523528028033e-05
rate	4.0839905939680234e-05
rate	4.418790539278051e-05
rate	4.8047095411384715e-05
rate	5.2506138061714874e-05
rate	5.7551170851868926e-05
rate	6.314057874787164e-05
rate	6.931419109766514e-05
rate	7.590147062507011e-05
rate	8.290828018809426e-05
rate	9.02642563908744e-05
rate	9.840642732705234e-05
rate	0.00010784305926827406
rate	0.00011919948072154145
rate	0.00013264614574248545
rate	0.0001479683833698021
rate	0.00016481965301727287
rate	0.0001833623476362665
rate	0.0002034206728034383
rate	0.00022526159805667662
rate	0.0002502763898202693
rate	0.00027892396027525725
rate	0.0003096114693388832
rate	0.0003418698792642305
rate	0.00037672694267903083
rate	0.00041744144227263296
rate	0.00046433281947336506
rate	0.000513576241361884
rate	0.0005627456059402702
rate	0.0006126467637237137
rate	0.0006655321237449846
rate	0.0007215010260128113
rate	0.0007770851710588761
rate	0.0008322770413901258
rate	0.0008873718499050713
rate	0.000945427501881579
rate	0.0010067580999507668
rate	0.0010717990274427256
rate	0.0011410585962646756
rate	0.0012151377139545145
rate	0.0012947960276643022
rate	0.0013809278961011422
rate	0.0014745591472259578
rate	0.0015770296142855445
rate	0.0016900574807403382
rate	3.055734123610443e-05
rate	2.2624108565642037e-06
rate	1.5829431840002114e-06
rate	1.2377939295719062e-06
rate	1.02415087846755e-06
rate	9.091200352823866e-07
rate	8.269584662855885e-07
rate	7.667077557813095e-07
rate	6.790729785903086e-07
rate	5.804866894061744e-07
rate	4.873811688646383e-07
rate	4.873811688646383e-07
rate	7.119343079201219e-07
rate	1.1830078771758212e-06
rate	1.7966208756612537e-06
rate	2.4761375691777042e-06
rate	3.1010033801367548e-06
rate	3.5999026640337208e-06
rate	3.950832726635673e-06
rate	4.159223070022028e-06
rate	4.389568788617908e-06
rate	4.592511435150561e-06
rate	4.773523482801826e-06
rate	4.850316596939694e-06
rate	4.905164109689568e-06
rate	4.9051580637942375e-06
rate	4.932580858143092e-06
rate	5.00388919169842e-06
rate	5.146518224306641e-06
rate	5.344021700270026e-06
rate	5.541542987257616e-06
rate	5.761031977290522e-06
rate	5.969563346172025e-06
rate	6.2165262725382235e-06
rate	6.496442858534198e-06
rate	6.820297681691186e-06
rate	7.177129285225684e-06
rate	7.523020624529967e-06
rate	7.857968733945932e-06
rate	8.203941452503859e-06
rate	8.571929646563794e-06
rate	9.016885637067062e-06
rate	9.53885068023675e-06
rate	1.0192827538418237e-05
rate	1.0945920931702214e-05
rate	1.1853203496442458e-05
rate	1.2898326787159676e-05
rate	1.4053946219677441e-05
rate	1.529819043854205e-05
rate	1.661465295453678e-05
rate	1.8102615905949194e-05
rate	1.979541218218571e-05
rate	2.16824288531791e-05
rate	2.376959861613483e-05
rate	2.6085020826678556e-05
rate	2.8546277966657068e-05
rate	3.120354943145916e-05
rate	3.422372982965853e-05
rate	3.765245767116214e-05
rate	4.1435724563336344e-05
rate	4.533015903577952e-05
rate	4.9375255527937684e-05
rate	5.3688927027429096e-05
rate	5.8412147191005866e-05
rate	6.348534858773587e-05
rate	6.878697236599858e-05
rate	7.431288851656199e-05
rate	8.035749691212331e-05
rate	8.725770035308325e-05
rate	9.512193749098029e-05
rate	0.00010399834471649306
rate	0.00011377666701142831
rate	0.00012430016847376544
rate	0.00013524946181461839
rate	0.0001465142815775712
rate	0.0001585743328832764
rate	0.0001718598206484926
rate	0.00018630625017239117
rate	0.0002023321933126775
rate	0.00022039200243545367
rate	0.00024143406211817866
rate	0.00026528012839129505
rate	0.0002906210811086984
rate	0.00031569710208609374
rate	0.000340393467397772
rate	0.00036831874394271724
rate	0.00040136805285110244
rate	0.00043722445024821046
rate	0.00047540800103976314
rate	0.0005163113203989356
rate	0.0005613427520883348
rate	0.00061173523876644
rate	0.0006657290591801369
rate	0.0007206458844801748
rate	0.0007738882904885554
rate	0.0008256028634287569
rate	0.0008810677693975068
rate	0.0009332677135258213
rate	0.000987174233569759
rate	0.0010439410302237008
rate	0.0011038208740742873
rate	0.001167235351594405
rate	0.0012345300767663686
rate	0.0013062245561538146
rate	0.0013828671470641055
rate	0.0014651207916145852
rate	0.0015537840792362375
rate	0.0016497675387423206
rate	0.0017542246974196637
rate	0.0018684324488806394
rate	2.4378409689282187e-05
rate	1.961010393764346e-06
rate	1.2268362805630666e-06
rate	9.310297431375008e-07
rate	7.283665888126752e-07
rate	6.955035062932597e-07
rate	6.078711397193377e-07
rate	5.476254695444645e-07
rate	4.928580479679304e-07
rate	4.545211541403792e-07
rate	4.271382376151461e-07
rate	4.271382376151461e-07
rate	5.038109845004388e-07
rate	6.243015031126711e-07
rate	7.940924250553249e-07
rate	9.858042866645935e-07
rate	1.155617673671655e-06
rate	1.2925714314654473e-06
rate	1.3747469746224427e-06
rate	1.4076181675489843e-06
rate	1.4569249843208774e-06
rate	1.5117116944938907e-06
rate	1.5664995010171966e-06
rate	1.5938938154238837e-06
rate	1.6212884039347966e-06
rate	1.648683266555056e-06
rate	1.6760784032905124e-06
rate	1.7253900989585246e-06
rate	1.8294957962553042e-06
rate	1.928125821797115e-06
rate	2.05415849611e-06
rate	2.185677151277398e-06
rate	2.3172021684162373e-06
rate	2.4596945970174956e-06
rate	2.607675421824109e-06
rate	2.783070636563093e-06
rate	2.969441056248215e-06
rate	3.205163001361528e-06
rate	3.4463888248850036e-06
rate	3.709568253824207e-06
rate	4.005676395420765e-06
rate	4.340210008241403e-06
rate	4.729637227903065e-06
rate	5.1410636252318425e-06
rate	5.65131377087593e-06
rate	6.216540365766626e-06
rate	6.8751974514248675e-06
rate	7.605400251941571e-06
rate	8.374249812128904e-06
rate	9.198257192829814e-06
rate	1.009395449180197e-05
rate	1.1127378551086374e-05
rate	1.2216194339425294e-05
rate	1.3371477676257911e-05
rate	1.4593312557824605e-05
rate	1.5876278163027305e-05
rate	1.7303101760998394e-05
rate	1.8907092722232074e-05
rate	2.07547758266326e-05
rate	2.278039277781114e-05
rate	2.4901460874063404e-05
rate	2.709055384071272e-05
rate	2.944744639978229e-05
rate	3.200025249314869e-05
rate	3.472178654350202e-05
rate	3.7595901804553526e-05
rate	4.061199026451321e-05
rate	4.393744383208661e-05
rate	4.776283156226556e-05
rate	5.2185113487685886e-05
rate	5.719598532180088e-05
rate	6.27594380651372e-05
rate	6.89125221659433e-05
rate	7.546785195961757e-05
rate	8.241142317258434e-05
rate	8.967827448592455e-05
rate	9.770222968181844e-05
rate	0.00010698532071245593
rate	0.00011815776425838667
rate	0.00013139779591456107
rate	0.00014647557460130986
rate	0.00016304363655913538
rate	0.00018128654244784788
rate	0.00020104851074435298
rate	0.00022261680022664176
rate	0.00024738136127231986
rate	0.00027579745410720224
rate	0.00030641268247391315
rate	0.0003388076004603346
rate	0.0003739534793727829
rate	0.00041506806226232425
rate	0.0004623609489573005
rate	0.0005118930734705268
rate	0.0005611835778427601
rate	0.0006111863903428293
rate	0.0006643160912243599
rate	0.0007212230281740962
rate	0.0007778665580018175
rate	0.00083428147182462
rate	0.0008908347336269103
rate	0.0009510463113520911
rate	0.0010152899526367214
rate	0.0010840834479173805
rate	0.001158010921434114
rate	0.0012377555986524025
rate	0.001324198316683975
rate	0.001418343956811851
rate	0.0015213637126671284
rate	0.001634774651065831
rate	0.0017605248422360063
rate	2.9576210470137323e-05
rate	2.199383879037199e-06
rate	1.5308909657294031e-06
rate	1.1939664031210083e-06
rate	9.912831932315583e-07
rate	8.789926801089211e-07
rate	7.96832015235631e-07
rate	7.393207579178242e-07
rate	6.544255434448036e-07
rate	5.640558055751539e-07
rate	4.7642768455261885e-07
rate	4.7642768455261885e-07
rate	6.982412884012416e-07
rate	1.1665733769229658e-06
rate	1.7747031653094384e-06
rate	2.456954869662884e-06
rate	3.084557362488741e-06
rate	3.5807120890984066e-06
rate	3.920671880698991e-06
rate	4.107121845480905e-06
rate	4.3182648771789215e-06
rate	4.502001703578811e-06
rate	4.674778174576421e-06
rate	4.754311809431613e-06
rate	4.82287387982513e-06
rate	4.83658390294811e-06
rate	4.877721804377246e-06
rate	4.968230628194465e-06
rate	5.13554608381113e-06
rate	5.357737494269938e-06
rate	5.579948942130977e-06
rate	5.826874055917996e-06
rate	6.05461405197727e-06
rate	6.315302258072831e-06
rate	6.60620385372543e-06
rate	6.932815670587243e-06
rate	7.289661938047234e-06
rate	7.6273332980308465e-06
rate	7.945823317081216e-06
rate	8.269842302193378e-06
rate	8.604885690223962e-06
rate	9.005897974631013e-06
rate	9.48664697502571e-06
rate	1.0102132459892107e-05
rate	1.0822207325559631e-05
rate	1.170194329732698e-05
rate	1.2719491078876553e-05
rate	1.3833737827919306e-05
rate	1.5020033312138657e-05
rate	1.627020850542014e-05
rate	1.7702818897285818e-05
rate	1.9362244960515287e-05
rate	2.1215814732613307e-05
rate	2.326668788313274e-05
rate	2.5542943175147287e-05
rate	2.7962163046755677e-05
rate	3.0591138283500535e-05
rate	3.359676200283455e-05
rate	3.7016364806745216e-05
rate	4.078205029485589e-05
rate	4.461979915891993e-05
rate	4.857728363495564e-05
rate	5.2783398844095215e-05
rate	5.7406957521531145e-05
rate	6.239122799463457e-05
rate	6.760629294072709e-05
rate	7.302262975105884e-05
rate	7.895692868036482e-05
rate	8.574867724243689e-05
rate	9.351185833337221e-05
rate	0.0001022888384992558
rate	0.00011198654282492751
rate	0.00012245999005059923
rate	0.00013338167688753757
rate	0.00014461267711800795
rate	0.00015661187415808215
rate	0.0001698028802287417
rate	0.0001841324087279065
rate	0.0002000537284766195
rate	0.0002180447360669725
rate	0.00023907765635106874
rate	0.000262918215989447
rate	0.00028818817970212247
rate	0.0003130440146601683
rate	0.0003373887066539269
rate	0.00036504654243541733
rate	0.00039801126131632734
rate	0.00043402059032082886
rate	0.0004726376537174435
rate	0.0005141838842150355
rate	0.0005600368635143714
rate	0.0006113002704806938
rate	0.0006659175611096616
rate	0.0007209236545140116
rate	0.0007738047424577043
rate	0.0008250658373255335
rate	0.0008814377850057121
rate	0.0009343789821982072
rate	0.0009894967003680642
rate	0.0010481030633571837
rate	0.0011104914488413392
rate	0.0011771445967156612
rate	0.0012484539937167593
rate	0.0013249953728431362
rate	0.0014073807668211688
rate	0.0014963552931532976
rate	0.0015927995958525097
rate	0.0016977350640562593
rate	0.0018124391897939855
rate	0.0019383379859043942
rate	2.3571093419706417e-05
rate	1.9116911036092956e-06
rate	1.1884875786165885e-06
rate	9.036411014459246e-07
rate	7.064574288475184e-07
rate	6.763332789629852e-07
rate	5.914400915400656e-07
rate	5.339332717834338e-07
rate	4.791661241042649e-07
rate	4.4630616415512623e-07
rate	4.1892332979334996e-07
rate	4.1892332979334996e-07
rate	4.98334242344977e-07
rate	6.133474709949625e-07
rate	7.803989946204993e-07
rate	9.7210989733008e-07
rate	1.1391833378361764e-06
rate	1.2761362735103377e-06
rate	1.358311323356042e-06
rate	1.388442953291594e-06
rate	1.440488839713601e-06
rate	1.4952752209762427e-06
rate	1.5500626985760436e-06
rate	1.5774568485159958e-06
rate	1.6048512725569432e-06
rate	1.632245970703885e-06
rate	1.659640942962793e-06
rate	1.711692009752472e-06
rate	1.818536941083786e-06
rate	1.922646229712282e-06
rate	2.05415849611e-06
rate	2.1884171803877134e-06
rate	2.3226824734469154e-06
rate	2.4624349003761744e-06
rate	2.604934953890089e-06
rate	2.7748486566716675e-06
rate	2.95025490002782e-06
rate	3.1777515997854483e-06
rate	3.4080090200560998e-06
rate	3.6629593047571133e-06
rate	3.948093715091538e-06
rate	4.266164751185265e-06
rate	4.6391229625705405e-06
rate	5.036817844961176e-06
rate	5.538816079568645e-06
rate	6.0957851165819006e-06
rate	6.7544131442663464e-06
rate	7.476345066698751e-06
rate	8.231423094204782e-06
rate	9.041647645052176e-06
rate	9.929046896288953e-06
rate	1.0967908643233052e-05
rate	1.2062163066822436e-05
rate	1.3217381382812095e-05
rate	1.4433640608669227e-05
rate	1.570826707362294e-05
rate	1.7137759289562928e-05
rate	1.8752684496094584e-05
rate	2.0614061227428322e-05
rate	2.2647858674975628e-05
rate	2.4757769229821124e-05
rate	2.6916320806806976e-05
rate	2.9242608603346788e-05
rate	3.1778595567071245e-05
rate	3.449713496781194e-05
rate	3.737656832882672e-05
rate	4.0384074589346186e-05
rate	4.368698227139272e-05
rate	4.74785677131464e-05
rate	5.1864088913656904e-05
rate	5.684079979173284e-05
rate	6.237829738240277e-05
rate	6.851085323422148e-05
rate	7.503423329416505e-05
rate	8.191456615707442e-05
rate	8.90922925809747e-05
rate	9.699803203658453e-05
rate	0.0001061275821566378
rate	0.00011711604779523186
rate	0.00013014944608663668
rate	0.00014498276583281764
rate	0.0001612676201009979
rate	0.0001792107372594293
rate	0.0001986763486852677
rate	0.00021997200239660692
rate	0.0002444863327243705
rate	0.00027267094793914724
rate	0.0003032138956089431
rate	0.0003357453216564387
rate	0.00037118001606653496
rate	0.00041269468225201553
rate	0.0004603890784412359
rate	0.0005102099055791697
rate	0.0005596215497452499
rate	0.0006097260169619449
rate	0.0006631000587037352
rate	0.000720945030335381
rate	0.0007786479449447588
rate	0.0008362859022591143
rate	0.0008942976173487492
rate	0.0009566651208226031
rate	0.001023821805322676
rate	0.0010963678683920354
rate	0.0011749632466035527
rate	0.0012603734833502905
rate	0.001353600605703648
rate	0.00145576001752256
rate	0.0015681682781082988
rate	0.0016925196878461175
rate	0.0018309922037316744
rate	2.8595079704170215e-05
rate	2.136356901510194e-06
rate	1.4788387474585948e-06
rate	1.1501388766701104e-06
rate	9.584155079955666e-07
rate	8.488653249354557e-07
rate	7.667055641856736e-07
rate	7.11933760054339e-07
rate	6.297781082992987e-07
rate	5.476249217441333e-07
rate	4.654742002405995e-07
rate	4.654742002405995e-07
rate	6.845482688823615e-07
rate	1.1501388766701104e-06
rate	1.752785454957623e-06
rate	2.437772170148064e-06
rate	3.068111344840728e-06
rate	3.561521514163093e-06
rate	3.89051103476231e-06
rate	4.055020620939781e-06
rate	4.246960965739935e-06
rate	4.411491972007061e-06
rate	4.576032866351015e-06
rate	4.658307021923533e-06
rate	4.7405836499606915e-06
rate	4.768009742101982e-06
rate	4.822862750611402e-06
rate	4.93257206469051e-06
rate	5.124573943315619e-06
rate	5.3714532882698496e-06
rate	5.618354897004338e-06
rate	5.89271613454547e-06
rate	6.139664757782516e-06
rate	6.414078243607439e-06
rate	6.7159648489166626e-06
rate	7.0453336594832996e-06
rate	7.402194590868783e-06
rate	7.731645971531726e-06
rate	8.033677900216499e-06
rate	8.335743151882897e-06
rate	8.637841733884129e-06
rate	8.994910312194965e-06
rate	9.43444326981467e-06
rate	1.0011437381365976e-05
rate	1.0698493719417048e-05
rate	1.1550683098211503e-05
rate	1.2540655370593428e-05
rate	1.361352943616117e-05
rate	1.4741876185735262e-05
rate	1.5925764056303494e-05
rate	1.7303021888622442e-05
rate	1.892907773884486e-05
rate	2.0749200612047513e-05
rate	2.2763777150130648e-05
rate	2.500086552361602e-05
rate	2.7378048126854286e-05
rate	2.997872713554191e-05
rate	3.2969794176010574e-05
rate	3.638027194232829e-05
rate	4.012837602637544e-05
rate	4.390943928206034e-05
rate	4.77793117419736e-05
rate	5.187787066076133e-05
rate	5.640176785205643e-05
rate	6.129710740153328e-05
rate	6.642561351545559e-05
rate	7.173237098555571e-05
rate	7.755636044860633e-05
rate	8.423965413179051e-05
rate	9.190177917576412e-05
rate	0.00010057933228201852
rate	0.00011019641863842673
rate	0.00012061981162743299
rate	0.00013151389196045676
rate	0.00014271107265844467
rate	0.00015464941543288788
rate	0.00016774593980899074
rate	0.00018195856728342178
rate	0.0001977752636405615
rate	0.00021569746969849136
rate	0.00023672125058395884
rate	0.0002605563035875989
rate	0.0002857552782955466
rate	0.00031039092723424296
rate	0.00033438394591008176
rate	0.0003617743409281174
rate	0.0003946544697815522
rate	0.00043081673039344726
rate	0.00046986730639512385
rate	0.0005120564480311354
rate	0.000558730974940408
rate	0.0006108653021949476
rate	0.0006661060630391861
rate	0.0007212014245478486
rate	0.0007737211944268531
rate	0.0008245288112223101
rate	0.0008818078006139175
rate	0.0009354902508705932
rate	0.0009918191671663692
rate	0.0010522650964906667
rate	0.0011171620236083914
rate	0.0011870538418369176
rate	0.0012623779106671498
rate	0.0013437661895324576
rate	0.0014318943865782323
rate	0.0015275897946920099
rate	0.0016318151124687821
rate	0.0017457025893701983
rate	0.0018706536821683074
rate	0.002008243522928149
rate	2.2763777150130648e-05
rate	1.8623718134542452e-06
rate	1.1501388766701104e-06
rate	8.762524597543484e-07
rate	6.845482688823615e-07
rate	6.571630516327107e-07
rate	5.750090433607935e-07
rate	5.20241074022403e-07
rate	4.654742002405995e-07
rate	4.3809117416987325e-07
rate	4.107084219715538e-07
rate	4.107084219715538e-07
rate	4.928575001895152e-07
rate	6.023934388772541e-07
rate	7.667055641856736e-07
rate	9.584155079955666e-07
rate	1.1227490020006977e-06
rate	1.259701115555228e-06
rate	1.3418756720896411e-06
rate	1.3692677390342035e-06
rate	1.4240526951063243e-06
rate	1.4788387474585948e-06
rate	1.5336258961348908e-06
rate	1.561019881608108e-06
rate	1.58841414117909e-06
rate	1.615808674852714e-06
rate	1.6432034826350735e-06
rate	1.6979939205464195e-06
rate	1.807578085912268e-06
rate	1.9171666376274494e-06
rate	2.05415849611e-06
rate	2.191157209498029e-06
rate	2.328162778477594e-06
rate	2.4651752037348532e-06
rate	2.60219448595607e-06
rate	2.7666266767802415e-06
rate	2.931068743807425e-06
rate	3.150340198209369e-06
rate	3.3696292152271964e-06
rate	3.6163503556900195e-06
rate	3.89051103476231e-06
rate	4.192119494129127e-06
rate	4.548608697238016e-06
rate	4.93257206469051e-06
rate	5.426318388261361e-06
